#gene	phylostratum	rank	taxonomic_representativeness
prot_L-digitata_M_contig94782.1.1	cellular organisms	1	88
prot_L-digitata_M_contig94787.1.1	cellular organisms	1	55
prot_L-digitata_M_contig94787.2.1	cellular organisms	1	55
prot_L-digitata_M_contig94789.1.1	cellular organisms	1	88
prot_L-digitata_M_contig94792.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig94796.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig94796.2.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig948.1.1	cellular organisms	1	100
prot_L-digitata_M_contig948.3.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94803.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9481.1.1	cellular organisms	1	100
prot_L-digitata_M_contig94813.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94820.1.1	Laminariaceae	9	100
prot_L-digitata_M_contig94823.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94826.1.1	Eukaryota	2	50
prot_L-digitata_M_contig94834.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94834.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9484.1.1	Stramenopiles	4	83
prot_L-digitata_M_contig9484.2.1	cellular organisms	1	100
prot_L-digitata_M_contig94843.1.1	cellular organisms	1	55
prot_L-digitata_M_contig94843.3.1	cellular organisms	1	55
prot_L-digitata_M_contig94846.1.1	cellular organisms	1	100
prot_L-digitata_M_contig94848.1.1	cellular organisms	1	44
prot_L-digitata_M_contig9485.1.1	cellular organisms	1	100
prot_L-digitata_M_contig94850.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig94852.2.1	cellular organisms	1	100
prot_L-digitata_M_contig9486.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94860.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94862.1.2	Eukaryota	2	62
prot_L-digitata_M_contig94880.1.1	Eukaryota	2	62
prot_L-digitata_M_contig94889.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9489.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9489.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94890.1.1	cellular organisms	1	55
prot_L-digitata_M_contig94890.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig94891.1.1	cellular organisms	1	55
prot_L-digitata_M_contig949.1.1	cellular organisms	1	100
prot_L-digitata_M_contig949.3.1	Laminaria digitata	10	100
prot_L-digitata_M_contig94901.1.1	cellular organisms	1	88
prot_L-digitata_M_contig94908.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig94912.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9494.1.1	Eukaryota	2	75
prot_L-digitata_M_contig94948.2.1	cellular organisms	1	44
prot_L-digitata_M_contig94949.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig94949.2.1	cellular organisms	1	44
prot_L-digitata_M_contig9495.1.1	Eukaryota	2	87
prot_L-digitata_M_contig94955.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig94956.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig94957.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig94957.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig94959.1.1	cellular organisms	1	55
prot_L-digitata_M_contig9497.2.2	cellular organisms	1	88
prot_L-digitata_M_contig94971.1.1	Eukaryota	2	75
prot_L-digitata_M_contig94974.1.1	Eukaryota	2	50
prot_L-digitata_M_contig94994.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig950.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig950.4.1	Phaeophyceae	7	100
prot_L-digitata_M_contig950.5.1	PX clade	6	100
prot_L-digitata_M_contig9500.5.1	Laminariales	8	100
prot_L-digitata_M_contig95002.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95005.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95005.2.1	cellular organisms	1	100
prot_L-digitata_M_contig95007.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9501.1.1	Eukaryota	2	50
prot_L-digitata_M_contig95013.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95014.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95016.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95016.2.1	cellular organisms	1	55
prot_L-digitata_M_contig95018.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95029.1.1	Stramenopiles	4	66
prot_L-digitata_M_contig9503.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95037.1.1	Eukaryota	2	75
prot_L-digitata_M_contig9504.1.1	Laminariaceae	9	100
prot_L-digitata_M_contig9505.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95066.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95067.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95068.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95068.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9507.1.2	cellular organisms	1	88
prot_L-digitata_M_contig95071.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95073.1.1	cellular organisms	1	55
prot_L-digitata_M_contig95075.1.1	Eukaryota	2	100
prot_L-digitata_M_contig95077.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig9508.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95080.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95085.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9509.1.1	Laminariales	8	100
prot_L-digitata_M_contig9509.4.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95093.1.1	cellular organisms	1	100
prot_L-digitata_M_contig951.2.1	Ochrophyta	5	80
prot_L-digitata_M_contig951.3.1	Laminariales	8	100
prot_L-digitata_M_contig951.6.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9510.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95109.2.1	Phaeophyceae	7	66
prot_L-digitata_M_contig9511.7.1	Laminaria digitata	10	100
prot_L-digitata_M_contig9511.8.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95110.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95127.1.1	cellular organisms	1	77
prot_L-digitata_M_contig9513.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95130.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95137.1.1	cellular organisms	1	88
prot_L-digitata_M_contig9514.1.1	Phaeophyceae	7	66
prot_L-digitata_M_contig95150.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95151.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9516.1.1	cellular organisms	1	100
prot_L-digitata_M_contig9516.3.1	cellular organisms	1	100
prot_L-digitata_M_contig95160.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95170.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95180.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95183.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95188.1.1	cellular organisms	1	88
prot_L-digitata_M_contig95188.2.1	cellular organisms	1	44
prot_L-digitata_M_contig95201.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95216.1.1	cellular organisms	1	88
prot_L-digitata_M_contig95217.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95218.1.1	cellular organisms	1	100
prot_L-digitata_M_contig9522.6.1	Laminariales	8	100
prot_L-digitata_M_contig95221.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95224.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9523.1.1	Eukaryota	2	75
prot_L-digitata_M_contig9524.3.1	cellular organisms	1	88
prot_L-digitata_M_contig9524.5.1	Laminariaceae	9	100
prot_L-digitata_M_contig95247.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95248.1.1	cellular organisms	1	77
prot_L-digitata_M_contig9525.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9525.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95250.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95250.2.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95250.3.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95251.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95251.2.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95258.1.1	cellular organisms	1	88
prot_L-digitata_M_contig95262.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95262.2.1	cellular organisms	1	33
prot_L-digitata_M_contig9527.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95278.1.1	PX clade	6	75
prot_L-digitata_M_contig95282.2.1	cellular organisms	1	88
prot_L-digitata_M_contig9529.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9530.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95304.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95304.3.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95308.1.1	Possible contamination or HGT	NA	28
prot_L-digitata_M_contig95308.2.1	cellular organisms	1	33
prot_L-digitata_M_contig9531.1.1	Sar	3	100
prot_L-digitata_M_contig95310.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95313.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95314.1.1	cellular organisms	1	55
prot_L-digitata_M_contig95319.1.1	cellular organisms	1	77
prot_L-digitata_M_contig95323.1.1	cellular organisms	1	77
prot_L-digitata_M_contig95327.1.1	cellular organisms	1	33
prot_L-digitata_M_contig9533.2.1	PX clade	6	100
prot_L-digitata_M_contig95351.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95356.1.1	Eukaryota	2	100
prot_L-digitata_M_contig9536.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9537.1.1	Laminariales	8	100
prot_L-digitata_M_contig9537.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9537.3.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95378.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95379.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95382.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95383.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95389.1.1	cellular organisms	1	33
prot_L-digitata_M_contig9539.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95391.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95407.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95407.2.1	cellular organisms	1	100
prot_L-digitata_M_contig9541.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95413.1.1	Possible contamination or HGT	NA	25
prot_L-digitata_M_contig95415.1.1	Eukaryota	2	62
prot_L-digitata_M_contig9542.1.1	cellular organisms	1	77
prot_L-digitata_M_contig9542.2.1	Eukaryota	2	100
prot_L-digitata_M_contig95427.1.1	PX clade	6	100
prot_L-digitata_M_contig9543.7.1	cellular organisms	1	100
prot_L-digitata_M_contig95431.1.1	cellular organisms	1	55
prot_L-digitata_M_contig95434.1.1	cellular organisms	1	55
prot_L-digitata_M_contig95442.1.1	cellular organisms	1	55
prot_L-digitata_M_contig95444.2.1	cellular organisms	1	100
prot_L-digitata_M_contig95455.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95458.1.1	Eukaryota	2	75
prot_L-digitata_M_contig95460.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95460.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95471.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95471.2.1	cellular organisms	1	44
prot_L-digitata_M_contig95477.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95477.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95477.3.1	cellular organisms	1	44
prot_L-digitata_M_contig9548.1.1	Laminariales	8	100
prot_L-digitata_M_contig95484.1.1	cellular organisms	1	88
prot_L-digitata_M_contig95487.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95488.1.1	cellular organisms	1	88
prot_L-digitata_M_contig95493.1.1	cellular organisms	1	88
prot_L-digitata_M_contig9550.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95503.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95504.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95514.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95516.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95516.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95517.1.1	cellular organisms	1	55
prot_L-digitata_M_contig95518.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95519.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9552.1.2	Eukaryota	2	87
prot_L-digitata_M_contig95521.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95521.2.1	cellular organisms	1	100
prot_L-digitata_M_contig95523.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95523.3.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95529.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9554.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95546.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95552.1.1	Sar	3	57
prot_L-digitata_M_contig95557.1.1	cellular organisms	1	66
prot_L-digitata_M_contig9556.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95564.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95570.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95571.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95571.2.1	cellular organisms	1	100
prot_L-digitata_M_contig95574.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95574.2.1	cellular organisms	1	55
prot_L-digitata_M_contig95576.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95578.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig9558.3.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95582.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95598.1.1	Eukaryota	2	100
prot_L-digitata_M_contig956.1.1	cellular organisms	1	88
prot_L-digitata_M_contig956.2.1	Stramenopiles	4	100
prot_L-digitata_M_contig956.4.1	cellular organisms	1	100
prot_L-digitata_M_contig956.6.1	cellular organisms	1	88
prot_L-digitata_M_contig9560.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95610.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95615.1.1	Stramenopiles	4	66
prot_L-digitata_M_contig9563.1.1	cellular organisms	1	77
prot_L-digitata_M_contig9563.2.1	Laminariales	8	100
prot_L-digitata_M_contig95631.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95639.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95639.2.1	cellular organisms	1	33
prot_L-digitata_M_contig9564.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95640.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95643.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9565.1.1	Laminariales	8	100
prot_L-digitata_M_contig95653.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95656.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9566.2.1	Eukaryota	2	100
prot_L-digitata_M_contig95667.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9568.2.1	Eukaryota	2	75
prot_L-digitata_M_contig95684.1.1	Eukaryota	2	75
prot_L-digitata_M_contig95697.2.1	Laminaria digitata	10	100
prot_L-digitata_M_contig957.1.1	Laminariales	8	50
prot_L-digitata_M_contig957.2.1	Laminariales	8	100
prot_L-digitata_M_contig95700.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95700.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95704.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95705.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95705.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95709.1.1	PX clade	6	100
prot_L-digitata_M_contig9571.1.1	Stramenopiles	4	83
prot_L-digitata_M_contig95714.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95727.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95734.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95737.1.1	cellular organisms	1	88
prot_L-digitata_M_contig9575.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9575.6.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9575.7.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95754.1.1	Eukaryota	2	62
prot_L-digitata_M_contig95755.1.1	cellular organisms	1	55
prot_L-digitata_M_contig95757.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95757.2.1	cellular organisms	1	55
prot_L-digitata_M_contig95758.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95763.1.1	cellular organisms	1	88
prot_L-digitata_M_contig95764.2.1	cellular organisms	1	33
prot_L-digitata_M_contig95766.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95767.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95768.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9577.2.1	Laminariales	8	100
prot_L-digitata_M_contig9577.3.1	cellular organisms	1	100
prot_L-digitata_M_contig95772.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig9578.6.1	cellular organisms	1	77
prot_L-digitata_M_contig9579.1.1	cellular organisms	1	55
prot_L-digitata_M_contig958.1.1	cellular organisms	1	100
prot_L-digitata_M_contig958.10.1	Laminariales	8	100
prot_L-digitata_M_contig958.8.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95803.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95807.1.1	cellular organisms	1	55
prot_L-digitata_M_contig9581.2.1	cellular organisms	1	88
prot_L-digitata_M_contig95814.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95816.1.1	cellular organisms	1	77
prot_L-digitata_M_contig95816.2.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95822.2.1	cellular organisms	1	100
prot_L-digitata_M_contig9583.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95836.1.1	cellular organisms	1	77
prot_L-digitata_M_contig95848.1.1	Ochrophyta	5	80
prot_L-digitata_M_contig9585.1.3	Phaeophyceae	7	100
prot_L-digitata_M_contig9586.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95866.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95871.1.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig95871.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95872.2.1	cellular organisms	1	100
prot_L-digitata_M_contig95873.1.1	cellular organisms	1	100
prot_L-digitata_M_contig95875.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95875.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95877.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95878.1.1	cellular organisms	1	88
prot_L-digitata_M_contig95878.2.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95880.1.1	cellular organisms	1	33
prot_L-digitata_M_contig95885.2.1	cellular organisms	1	77
prot_L-digitata_M_contig95892.1.1	cellular organisms	1	66
prot_L-digitata_M_contig95897.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95897.2.1	Possible contamination or HGT	NA	22
prot_L-digitata_M_contig959.5.1	Phaeophyceae	7	100
prot_L-digitata_M_contig959.6.1	Phaeophyceae	7	100
prot_L-digitata_M_contig959.8.1	cellular organisms	1	88
prot_L-digitata_M_contig9590.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9590.2.1	cellular organisms	1	100
prot_L-digitata_M_contig95907.1.1	cellular organisms	1	66
prot_L-digitata_M_contig9593.2.1	Phaeophyceae	7	100
prot_L-digitata_M_contig95941.1.1	Laminariales	8	100
prot_L-digitata_M_contig95946.2.1	cellular organisms	1	77
prot_L-digitata_M_contig95947.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95949.1.1	cellular organisms	1	66
prot_L-digitata_M_contig9595.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95957.1.1	cellular organisms	1	55
prot_L-digitata_M_contig9596.1.1	cellular organisms	1	100
prot_L-digitata_M_contig9596.3.1	cellular organisms	1	100
prot_L-digitata_M_contig95960.1.1	Possible contamination or HGT	NA	11
prot_L-digitata_M_contig95964.1.1	cellular organisms	1	44
prot_L-digitata_M_contig95972.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9598.1.1	cellular organisms	1	55
prot_L-digitata_M_contig9598.3.1	Laminaria digitata	10	100
prot_L-digitata_M_contig95988.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9599.2.1	cellular organisms	1	55
prot_L-digitata_M_contig95994.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig960.1.1	cellular organisms	1	100
prot_L-digitata_M_contig960.2.1	cellular organisms	1	100
prot_L-digitata_M_contig960.4.1	cellular organisms	1	77
prot_L-digitata_M_contig9601.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig96013.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig96016.1.1	Laminaria digitata	10	100
prot_L-digitata_M_contig96024.1.1	cellular organisms	1	100
prot_L-digitata_M_contig96036.1.1	cellular organisms	1	100
prot_L-digitata_M_contig9604.5.1	cellular organisms	1	100
prot_L-digitata_M_contig96050.1.1	PX clade	6	100
prot_L-digitata_M_contig96051.1.1	Eukaryota	2	75
prot_L-digitata_M_contig96054.1.1	Phaeophyceae	7	100
prot_L-digitata_M_contig9606.1.1	cellular organisms	1	66
prot_L-digitata_M_contig96067.1.1	cellular organisms	1	33
