#gene	phylostratum	rank	taxonomic_representativeness
prot_S-polyschides_M_contig6950.16599.1	cellular organisms	1	100
prot_S-polyschides_M_contig69523.16600.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig69526.16601.1	Eukaryota	2	33
prot_S-polyschides_M_contig6953.16602.1	cellular organisms	1	100
prot_S-polyschides_M_contig69548.16603.1	Eukaryota	2	100
prot_S-polyschides_M_contig6958.16604.1	cellular organisms	1	85
prot_S-polyschides_M_contig6958.16605.1	cellular organisms	1	100
prot_S-polyschides_M_contig69583.16606.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig69588.16607.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig696.16608.1	cellular organisms	1	100
prot_S-polyschides_M_contig696.16609.1	cellular organisms	1	100
prot_S-polyschides_M_contig696.16610.1	cellular organisms	1	100
prot_S-polyschides_M_contig696.16611.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6961.16612.1	cellular organisms	1	100
prot_S-polyschides_M_contig6963.16613.1	cellular organisms	1	100
prot_S-polyschides_M_contig69646.16614.1	cellular organisms	1	100
prot_S-polyschides_M_contig6965.16615.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6966.16616.1	cellular organisms	1	85
prot_S-polyschides_M_contig6967.16617.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig6971.16618.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6973.16619.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig69746.16620.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig6975.16621.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6975.16622.1	cellular organisms	1	100
prot_S-polyschides_M_contig6976.16623.1	cellular organisms	1	85
prot_S-polyschides_M_contig6977.16624.1	cellular organisms	1	57
prot_S-polyschides_M_contig69776.16625.1	cellular organisms	1	42
prot_S-polyschides_M_contig69784.16626.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig6979.16627.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig69803.16628.1	cellular organisms	1	100
prot_S-polyschides_M_contig6981.16629.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6982.16630.1	cellular organisms	1	71
prot_S-polyschides_M_contig69844.16631.1	cellular organisms	1	42
prot_S-polyschides_M_contig6985.16632.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6986.16633.1	Eukaryota	2	83
prot_S-polyschides_M_contig6988.16634.1	cellular organisms	1	100
prot_S-polyschides_M_contig6988.16635.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6988.16636.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig69890.16637.1	Eukaryota	2	100
prot_S-polyschides_M_contig69901.16638.1	cellular organisms	1	85
prot_S-polyschides_M_contig6991.16639.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig6992.16640.1	cellular organisms	1	71
prot_S-polyschides_M_contig69932.16641.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig6997.16642.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6997.16643.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig6998.16644.1	cellular organisms	1	100
prot_S-polyschides_M_contig69994.16645.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig69998.16646.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig700.16647.1	Eukaryota	2	33
prot_S-polyschides_M_contig700.16648.1	cellular organisms	1	100
prot_S-polyschides_M_contig700.16649.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig700.16650.1	cellular organisms	1	100
prot_S-polyschides_M_contig7001.16651.1	cellular organisms	1	100
prot_S-polyschides_M_contig7001.16652.1	cellular organisms	1	100
prot_S-polyschides_M_contig7002.16653.1	cellular organisms	1	57
prot_S-polyschides_M_contig70023.16654.1	cellular organisms	1	85
prot_S-polyschides_M_contig70027.16655.1	Eukaryota	2	33
prot_S-polyschides_M_contig7003.16656.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7004.16657.1	cellular organisms	1	85
prot_S-polyschides_M_contig70053.16658.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7007.16659.1	cellular organisms	1	100
prot_S-polyschides_M_contig7008.16660.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7008.16661.1	cellular organisms	1	100
prot_S-polyschides_M_contig701.16662.1	cellular organisms	1	100
prot_S-polyschides_M_contig701.16663.1	Eukaryota	2	83
prot_S-polyschides_M_contig701.16664.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7010.16665.1	cellular organisms	1	100
prot_S-polyschides_M_contig7011.16666.1	PX clade	6	100
prot_S-polyschides_M_contig70112.16667.1	Stramenopiles	4	50
prot_S-polyschides_M_contig7012.16668.1	cellular organisms	1	100
prot_S-polyschides_M_contig70126.16669.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig7014.16670.1	cellular organisms	1	85
prot_S-polyschides_M_contig7014.16671.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7015.16672.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig70158.16673.1	cellular organisms	1	57
prot_S-polyschides_M_contig7016.16674.1	PX clade	6	100
prot_S-polyschides_M_contig7016.16675.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7019.16676.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig702.16677.1	cellular organisms	1	100
prot_S-polyschides_M_contig702.16678.1	cellular organisms	1	100
prot_S-polyschides_M_contig702.16679.1	cellular organisms	1	100
prot_S-polyschides_M_contig702.16680.1	cellular organisms	1	71
prot_S-polyschides_M_contig702.16681.1	cellular organisms	1	100
prot_S-polyschides_M_contig7021.16682.1	PX clade	6	100
prot_S-polyschides_M_contig7022.16683.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7022.16684.1	cellular organisms	1	100
prot_S-polyschides_M_contig70235.16685.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7024.16686.1	cellular organisms	1	100
prot_S-polyschides_M_contig7026.16687.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7030.16688.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7031.16689.1	cellular organisms	1	85
prot_S-polyschides_M_contig7035.16690.1	cellular organisms	1	85
prot_S-polyschides_M_contig70367.16691.1	PX clade	6	100
prot_S-polyschides_M_contig7037.16692.1	Eukaryota	2	50
prot_S-polyschides_M_contig70375.16693.1	cellular organisms	1	71
prot_S-polyschides_M_contig7038.16694.1	Eukaryota	2	100
prot_S-polyschides_M_contig7038.16695.1	cellular organisms	1	85
prot_S-polyschides_M_contig704.16696.1	cellular organisms	1	57
prot_S-polyschides_M_contig7040.16697.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70413.16698.1	cellular organisms	1	71
prot_S-polyschides_M_contig7044.16699.1	Eukaryota	2	83
prot_S-polyschides_M_contig7044.16700.1	cellular organisms	1	85
prot_S-polyschides_M_contig70446.16701.1	cellular organisms	1	42
prot_S-polyschides_M_contig7046.16702.1	PX clade	6	100
prot_S-polyschides_M_contig7047.16703.1	Eukaryota	2	33
prot_S-polyschides_M_contig7048.16704.1	Stramenopiles	4	75
prot_S-polyschides_M_contig7049.16705.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig705.16706.1	cellular organisms	1	100
prot_S-polyschides_M_contig705.16707.1	cellular organisms	1	100
prot_S-polyschides_M_contig705.16708.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig705.16709.1	cellular organisms	1	85
prot_S-polyschides_M_contig705.16710.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig70519.16711.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7052.16712.1	PX clade	6	100
prot_S-polyschides_M_contig7052.16713.1	Sar	3	60
prot_S-polyschides_M_contig7052.16714.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7052.16715.1	cellular organisms	1	100
prot_S-polyschides_M_contig70535.16716.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7056.16717.1	cellular organisms	1	42
prot_S-polyschides_M_contig7057.16718.1	cellular organisms	1	100
prot_S-polyschides_M_contig7057.16719.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7057.16720.1	cellular organisms	1	100
prot_S-polyschides_M_contig7057.16721.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7058.16722.1	cellular organisms	1	100
prot_S-polyschides_M_contig70597.16723.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig706.16724.1	cellular organisms	1	85
prot_S-polyschides_M_contig706.16725.1	Eukaryota	2	83
prot_S-polyschides_M_contig706.16726.1	cellular organisms	1	100
prot_S-polyschides_M_contig706.16727.1	cellular organisms	1	85
prot_S-polyschides_M_contig7060.16728.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70630.16729.1	Eukaryota	2	66
prot_S-polyschides_M_contig70643.16730.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig70648.16731.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig70675.16732.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7068.16733.1	cellular organisms	1	85
prot_S-polyschides_M_contig7068.16734.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70686.16735.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70701.16736.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig70715.16737.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig70720.16738.1	cellular organisms	1	100
prot_S-polyschides_M_contig7073.16739.1	cellular organisms	1	71
prot_S-polyschides_M_contig7073.16740.1	Eukaryota	2	66
prot_S-polyschides_M_contig7076.16741.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70778.16742.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig70786.16743.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70810.16744.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig7082.16745.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70838.16746.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7085.16747.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7085.16748.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7087.16749.1	Eukaryota	2	83
prot_S-polyschides_M_contig7087.16750.1	cellular organisms	1	85
prot_S-polyschides_M_contig7088.16751.1	cellular organisms	1	85
prot_S-polyschides_M_contig709.16752.1	cellular organisms	1	100
prot_S-polyschides_M_contig709.16753.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig709.16754.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig709.16755.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7091.16756.1	cellular organisms	1	71
prot_S-polyschides_M_contig7091.16757.1	cellular organisms	1	100
prot_S-polyschides_M_contig70910.16758.1	Eukaryota	2	50
prot_S-polyschides_M_contig70917.16759.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig7093.16760.1	cellular organisms	1	100
prot_S-polyschides_M_contig7094.16761.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7094.16762.1	cellular organisms	1	100
prot_S-polyschides_M_contig7096.16763.1	cellular organisms	1	85
prot_S-polyschides_M_contig70969.16764.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig7097.16765.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7097.16766.1	cellular organisms	1	100
prot_S-polyschides_M_contig70970.16767.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig70972.16768.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig70977.16769.1	cellular organisms	1	42
prot_S-polyschides_M_contig7098.16770.1	cellular organisms	1	100
prot_S-polyschides_M_contig7098.16771.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7099.16772.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig710.16773.1	cellular organisms	1	100
prot_S-polyschides_M_contig710.16774.1	cellular organisms	1	71
prot_S-polyschides_M_contig710.16775.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7101.16776.1	cellular organisms	1	100
prot_S-polyschides_M_contig71031.16777.1	Eukaryota	2	33
prot_S-polyschides_M_contig7104.16778.1	cellular organisms	1	85
prot_S-polyschides_M_contig7105.16779.1	cellular organisms	1	85
prot_S-polyschides_M_contig7105.16780.1	cellular organisms	1	71
prot_S-polyschides_M_contig7106.16781.1	cellular organisms	1	100
prot_S-polyschides_M_contig7106.16782.1	cellular organisms	1	100
prot_S-polyschides_M_contig7108.16783.1	cellular organisms	1	85
prot_S-polyschides_M_contig7110.16784.1	Ochrophyta	5	100
prot_S-polyschides_M_contig71111.16785.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig71125.16786.1	Eukaryota	2	33
prot_S-polyschides_M_contig7115.16787.1	cellular organisms	1	100
prot_S-polyschides_M_contig7116.16788.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7119.16789.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig712.16790.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7120.16791.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7122.16792.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7123.16793.1	Ochrophyta	5	100
prot_S-polyschides_M_contig71233.16794.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7124.16795.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig71247.16796.1	cellular organisms	1	100
prot_S-polyschides_M_contig7125.16797.1	Eukaryota	2	50
prot_S-polyschides_M_contig71275.16798.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7129.16799.1	Stramenopiles	4	50
prot_S-polyschides_M_contig713.16800.1	PX clade	6	100
prot_S-polyschides_M_contig713.16801.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig713.16802.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7130.16803.1	cellular organisms	1	100
prot_S-polyschides_M_contig7131.16804.1	Eukaryota	2	83
prot_S-polyschides_M_contig7132.16805.1	cellular organisms	1	85
prot_S-polyschides_M_contig7132.16806.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7137.16807.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7137.16808.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7138.16809.1	cellular organisms	1	85
prot_S-polyschides_M_contig71389.16810.1	cellular organisms	1	85
prot_S-polyschides_M_contig7139.16811.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7139.16812.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7139.16813.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig714.16814.1	cellular organisms	1	71
prot_S-polyschides_M_contig7140.16815.1	cellular organisms	1	100
prot_S-polyschides_M_contig71421.16816.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig71445.16817.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7145.16818.1	cellular organisms	1	100
prot_S-polyschides_M_contig7147.16819.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7147.16820.1	cellular organisms	1	100
prot_S-polyschides_M_contig715.16821.1	cellular organisms	1	100
prot_S-polyschides_M_contig715.16822.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig7151.16823.1	cellular organisms	1	100
prot_S-polyschides_M_contig7156.16824.1	cellular organisms	1	100
prot_S-polyschides_M_contig7156.16825.1	Eukaryota	2	100
prot_S-polyschides_M_contig71564.16826.1	Eukaryota	2	66
prot_S-polyschides_M_contig71571.16827.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7158.16828.1	PX clade	6	100
prot_S-polyschides_M_contig7158.16829.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig716.16830.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig716.16831.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7160.16832.1	cellular organisms	1	57
prot_S-polyschides_M_contig7163.16833.1	cellular organisms	1	100
prot_S-polyschides_M_contig71644.16834.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig7165.16835.1	Eukaryota	2	66
prot_S-polyschides_M_contig7165.16836.1	PX clade	6	100
prot_S-polyschides_M_contig7167.16837.1	cellular organisms	1	57
prot_S-polyschides_M_contig71674.16838.1	PX clade	6	100
prot_S-polyschides_M_contig717.16839.1	cellular organisms	1	100
prot_S-polyschides_M_contig717.16840.1	cellular organisms	1	100
prot_S-polyschides_M_contig717.16841.1	Sar	3	80
prot_S-polyschides_M_contig717.16842.1	cellular organisms	1	100
prot_S-polyschides_M_contig717.16843.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig717.16844.1	PX clade	6	100
prot_S-polyschides_M_contig717.16845.1	cellular organisms	1	100
prot_S-polyschides_M_contig717.16846.1	cellular organisms	1	100
prot_S-polyschides_M_contig71714.16847.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig71773.16848.1	cellular organisms	1	85
prot_S-polyschides_M_contig71775.16849.1	Possible contamination or HGT	NA	14
prot_S-polyschides_M_contig7180.16850.1	cellular organisms	1	100
prot_S-polyschides_M_contig7180.16851.1	cellular organisms	1	100
prot_S-polyschides_M_contig7180.16852.1	cellular organisms	1	100
prot_S-polyschides_M_contig71804.16853.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig71815.16854.1	cellular organisms	1	71
prot_S-polyschides_M_contig7182.16855.1	cellular organisms	1	85
prot_S-polyschides_M_contig7182.16856.1	cellular organisms	1	85
prot_S-polyschides_M_contig71844.16857.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7185.16858.1	cellular organisms	1	100
prot_S-polyschides_M_contig7188.16859.1	Eukaryota	2	83
prot_S-polyschides_M_contig7189.16860.1	cellular organisms	1	100
prot_S-polyschides_M_contig7192.16861.1	Eukaryota	2	66
prot_S-polyschides_M_contig7192.16862.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig71927.16863.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig7193.16864.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig71939.16865.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig71950.16866.1	cellular organisms	1	42
prot_S-polyschides_M_contig7197.16867.1	cellular organisms	1	100
prot_S-polyschides_M_contig71983.16868.1	cellular organisms	1	100
prot_S-polyschides_M_contig71986.16869.1	Stramenopiles	4	50
prot_S-polyschides_M_contig71992.16870.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig72.16871.1	cellular organisms	1	100
prot_S-polyschides_M_contig72.16872.1	cellular organisms	1	100
prot_S-polyschides_M_contig72.16873.1	cellular organisms	1	100
prot_S-polyschides_M_contig72.16874.1	cellular organisms	1	100
prot_S-polyschides_M_contig72.16875.1	cellular organisms	1	100
prot_S-polyschides_M_contig72.16876.1	cellular organisms	1	100
prot_S-polyschides_M_contig72.16877.1	cellular organisms	1	100
prot_S-polyschides_M_contig72.16878.1	cellular organisms	1	100
prot_S-polyschides_M_contig7202.16879.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7203.16880.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig72030.16881.1	cellular organisms	1	71
prot_S-polyschides_M_contig7205.16882.1	cellular organisms	1	100
prot_S-polyschides_M_contig72058.16883.1	cellular organisms	1	85
prot_S-polyschides_M_contig7206.16884.1	cellular organisms	1	100
prot_S-polyschides_M_contig7206.16885.1	cellular organisms	1	100
prot_S-polyschides_M_contig72061.16886.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7208.16887.1	cellular organisms	1	57
prot_S-polyschides_M_contig72087.16888.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig721.16889.1	cellular organisms	1	85
prot_S-polyschides_M_contig7210.16890.1	Stramenopiles	4	75
prot_S-polyschides_M_contig7210.16891.1	cellular organisms	1	57
prot_S-polyschides_M_contig7211.16892.1	cellular organisms	1	100
prot_S-polyschides_M_contig7211.16893.1	cellular organisms	1	71
prot_S-polyschides_M_contig7212.16894.1	cellular organisms	1	100
prot_S-polyschides_M_contig7213.16895.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig72147.16896.1	cellular organisms	1	85
prot_S-polyschides_M_contig7216.16897.1	cellular organisms	1	100
prot_S-polyschides_M_contig7219.16898.1	cellular organisms	1	100
prot_S-polyschides_M_contig722.16899.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig722.16900.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig722.16901.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig722.16902.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig7220.16903.1	cellular organisms	1	100
prot_S-polyschides_M_contig7222.16904.1	cellular organisms	1	100
